Channel 2 (V)
-0.085128188012825179
-0.088657684797969205
1.1149007189361511
2.3361066065959917
2.7772937047389976
2.9396505568556242
2.9996520022030726
3.0314174732693688
3.049064957195089
3.052594453980233
3.056123950765377
3.059653447550521
3.070241937905954
3.070241937905954
3.070241937905954
3.070241937905954
3.06671244112081
3.06671244112081
3.073771434691098
3.070241937905954
3.073771434691098
3.0773009314762421
3.0808304282613861
3.0808304282613861
3.0808304282613861
3.0808304282613861
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.0949484154019622
3.0949484154019622
3.0984779121871062
3.0914189186168182
3.0914189186168182
3.0949484154019622
3.0914189186168182
3.0914189186168182
3.0878894218316741
3.0914189186168182
3.0949484154019622
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1055369057573943
3.1090664025425383
3.1055369057573943
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.1055369057573943
3.1020074089722502
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.0949484154019622
3.0949484154019622
3.1020074089722502
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.0984779121871062
2.1737497544793651
-0.028656239450520538
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.060421710516816773
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.085128188012825179
-0.078069194442537126
1.2666690806973451
2.3784605680177204
2.7914116918795742
2.9396505568556242
3.0031814989882166
3.0455354604099449
3.1443613703939786
3.1373023768236905
3.1055369057573943
3.0878894218316741
3.073771434691098
3.070241937905954
3.06671244112081
2.8867081050784629
2.9784750214922084
3.0243584796990808
3.052594453980233
3.056123950765377
3.059653447550521
3.063182944335666
3.1196548928979704
3.1761268414602748
3.1443613703939786
3.1125958993276823
3.0949484154019622
3.0878894218316741
3.0843599250465301
2.9925930086327845
2.9537685439962003
3.0208289829139368
3.052594453980233
3.06671244112081
3.070241937905954
3.0773009314762421
3.073771434691098
3.1690678478899867
3.1725973446751308
3.1408318736088345
3.1161253961128264
3.0949484154019622
3.0914189186168182
3.0949484154019622
2.9290620665001916
2.9961225054179286
3.049064957195089
3.06671244112081
3.073771434691098
3.0808304282613861
3.0808304282613861
3.1196548928979704
3.1937743253859949
3.1655383511048427
3.1373023768236905
3.1161253961128264
3.1055369057573943
3.0984779121871062
3.0243584796990808
2.9537685439962003
0.76195104042174622
-0.046303723376240669
-0.053362716946528721
-0.056892213731672747
-0.053362716946528721
-0.053362716946528721
-0.056892213731672747
-0.0639512073019608
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.0639512073019608
-0.071010200872249074
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.078069194442537126
-0.081598691227681153
-0.088657684797969205
-0.088657684797969205
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.10630516872368956
-0.10277567193854553
-0.099246175153401284
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.078069194442537126
0.038404199467216515
0.034874702682072378
0.034874702682072378
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.031345205896928352
0.031345205896928352
0.031345205896928352
0.031345205896928352
0.034874702682072378
0.059581180178080784
1.2807870678379214
2.3714015744474324
2.7702347111687096
2.9220030729299036
2.9855340150624965
3.0137699893436487
3.0278879764842248
3.0349469700545129
3.1302433832534025
3.1231843896831144
3.0949484154019622
3.073771434691098
3.059653447550521
3.056123950765377
3.052594453980233
2.8761196147230308
2.9643570343516323
3.0137699893436487
3.0349469700545129
3.0455354604099449
3.052594453980233
3.056123950765377
3.1055369057573943
3.1655383511048427
3.1337728800385465
3.1090664025425383
3.0878894218316741
3.0843599250465301
3.0808304282613861
2.9925930086327845
2.9290620665001916
3.0067109957733607
3.0455354604099449
3.063182944335666
3.06671244112081
3.070241937905954
3.070241937905954
3.1620088543196987
3.1690678478899867
3.1337728800385465
3.1055369057573943
3.0949484154019622
3.0878894218316741
3.0843599250465301
2.9184735761447596
2.9855340150624965
3.0349469700545129
3.056123950765377
3.06671244112081
3.070241937905954
3.073771434691098
3.1090664025425383
3.1867153318157069
3.1620088543196987
3.1267138864682584
3.1020074089722502
3.0878894218316741
3.0843599250465301
3.0243584796990808
2.9361210600704801
3.0172994861287927
3.052594453980233
3.063182944335666
3.073771434691098
3.0808304282613861
3.0808304282613861
3.1584793575345547
3.1831858350305628
3.1443613703939786
3.1125958993276823
3.0914189186168182
3.0878894218316741
3.0843599250465301
2.9537685439962003
2.9820045182773525
3.0314174732693688
3.056123950765377
3.070241937905954
3.073771434691098
3.073771434691098
3.0984779121871062
3.1867153318157069
3.1620088543196987
3.1302433832534025
3.1090664025425383
3.0949484154019622
3.0914189186168182
3.056123950765377
2.9220030729299036
3.0067109957733607
3.0420059636248009
3.056123950765377
3.06671244112081
3.0773009314762421
3.073771434691098
3.1337728800385465
3.1796563382454188
3.1478908671791226
3.1161253961128264
3.0984779121871062
3.0878894218316741
3.0808304282613861
2.9678865311367764
2.9502390472110562
3.0172994861287927
3.0455354604099449
3.063182944335666
3.070241937905954
3.06671244112081
3.073771434691098
3.1655383511048427
3.1620088543196987
3.1337728800385465
3.1161253961128264
3.1055369057573943
3.0949484154019622
3.0878894218316741
2.3819900648028645
0.11252363195524151
0.084287657674089078
0.080758160888945052
0.080758160888945052
0.084287657674089078
0.084287657674089078
0.087817154459233104
0.084287657674089078
0.084287657674089078
0.084287657674089078
0.077228664103801026
0.077228664103801026
0.077228664103801026
0.073699167318657
0.38429488441133319
1.9090374955935618
1.5207928492277167
-0.071010200872249074
-0.081598691227681153
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.10277567193854553
-0.10277567193854553
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.11336416229397761
-0.11336416229397761
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.11689365907912164
-0.11336416229397761
-0.11336416229397761
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.11689365907912164
-0.11336416229397761
-0.10983466550883358
-0.11336416229397761
-0.11689365907912164
-0.11336416229397761
-0.11689365907912164
-0.11336416229397761
-0.11336416229397761
-0.11336416229397761
-0.11689365907912164
-0.11689365907912164
-0.11336416229397761
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.11336416229397761
-0.11689365907912164
-0.11689365907912164
-0.11336416229397761
-0.11336416229397761
-0.10983466550883358
-0.11689365907912164
-0.11336416229397761
-0.11336416229397761
-0.11336416229397761
-0.11336416229397761
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10277567193854553
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.11336416229397761
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.11689365907912164
-0.11336416229397761
-0.10983466550883358
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.10630516872368956
-0.099246175153401284
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
0.17958407087297834
1.7996230952540966
2.5619944008452107
2.8549426340121666
2.9608275375664883
3.0031814989882166
3.070241937905954
3.1408318736088345
3.1161253961128264
3.0914189186168182
3.070241937905954
3.059653447550521
3.059653447550521
2.9890635118476405
1.2101971321350404
0.070169670533512862
0.06311067696322481
0.06311067696322481
0.066640173748368836
0.066640173748368836
0.066640173748368836
0.066640173748368836
0.073699167318657
0.073699167318657
0.066640173748368836
0.06311067696322481
0.066640173748368836
0.066640173748368836
0.070169670533512862
0.8713654407612117
-0.0745396976573931
-0.081598691227681153
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.081598691227681153
-0.085128188012825179
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.088657684797969205
0.59959418830512012
2.1137483091319167
2.6890562851103965
2.9078850857893275
2.9890635118476405
3.0172994861287927
3.0349469700545129
3.0455354604099449
3.049064957195089
3.049064957195089
3.059653447550521
3.056123950765377
3.056123950765377
3.063182944335666
3.063182944335666
3.070241937905954
3.070241937905954
3.070241937905954
3.073771434691098
3.073771434691098
3.0773009314762421
3.0773009314762421
3.0773009314762421
3.0773009314762421
3.0808304282613861
3.0808304282613861
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0914189186168182
3.0914189186168182
3.0984779121871062
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.0949484154019622
3.0984779121871062
3.0984779121871062
3.0949484154019622
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.0949484154019622
3.0914189186168182
3.0949484154019622
3.0984779121871062
3.1020074089722502
3.0984779121871062
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0914189186168182
3.0949484154019622
3.0949484154019622
3.0914189186168182
3.0949484154019622
3.0984779121871062
0.5466517365279594
-0.046303723376240669
-0.049833220161384695
-0.053362716946528721
-0.049833220161384695
-0.053362716946528721
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.053362716946528721
-0.056892213731672747
-0.060421710516816773
-0.067480704087105048
-0.071010200872249074
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.081598691227681153
-0.088657684797969205
0.40900136190734149
1.9972749152221629
2.6502318204738122
2.8902376018636069
2.9855340150624965
3.0172994861287927
3.0949484154019622
3.1478908671791226
3.1196548928979704
3.0843599250465301
3.06671244112081
3.063182944335666
3.059653447550521
2.9502390472110562
2.9361210600704801
2.9996520022030726
3.0314174732693688
3.0455354604099449
3.052594453980233
3.059653447550521
3.070241937905954
3.1620088543196987
3.1620088543196987
3.1337728800385465
3.1090664025425383
3.0949484154019622
3.0878894218316741
3.0878894218316741
2.9149440793596155
2.9925930086327845
3.0349469700545129
3.059653447550521
3.073771434691098
3.0773009314762421
3.0773009314762421
3.1231843896831144
3.1867153318157069
3.1549498607494106
3.1267138864682584
3.1090664025425383
3.0984779121871062
3.0949484154019622
3.0172994861287927
2.9502390472110562
3.0314174732693688
3.063182944335666
3.070241937905954
3.073771434691098
3.0808304282613861
3.0878894218316741
3.1796563382454188
3.1867153318157069
3.1478908671791226
3.1231843896831144
3.1020074089722502
3.0949484154019622
3.0949484154019622
2.9396505568556242
2.2019857287605178
-0.03571523302080859
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.053362716946528721
-0.060421710516816773
-0.056892213731672747
-0.060421710516816773
-0.060421710516816773
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.071010200872249074
-0.078069194442537126
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.088657684797969205
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.095716678368257258
-0.011008755524800184
0.038404199467216515
0.034874702682072378
0.031345205896928352
0.031345205896928352
0.027815709111784326
0.034874702682072378
0.031345205896928352
0.034874702682072378
0.038404199467216515
0.034874702682072378
0.034874702682072378
0.038404199467216515
0.034874702682072378
0.49370928475079867
1.9937454184370189
2.6325843365480917
2.8761196147230308
2.9608275375664883
2.9996520022030726
3.0137699893436487
3.0243584796990808
3.0914189186168182
3.1514203639642666
3.1196548928979704
3.0914189186168182
3.070241937905954
3.059653447550521
3.059653447550521
2.9537685439962003
2.9396505568556242
3.0067109957733607
3.0314174732693688
3.049064957195089
3.056123950765377
3.052594453980233
3.06671244112081
3.1655383511048427
3.1655383511048427
3.1302433832534025
3.1020074089722502
3.0878894218316741
3.0878894218316741
3.0878894218316741
2.9220030729299036
2.9996520022030726
3.0455354604099449
3.06671244112081
3.0773009314762421
3.0843599250465301
3.0843599250465301
3.1302433832534025
3.1937743253859949
3.1690678478899867
3.1337728800385465
3.1125958993276823
3.1055369057573943
3.1020074089722502
3.0314174732693688
2.9502390472110562
3.0314174732693688
3.063182944335666
3.0773009314762421
3.0843599250465301
3.0914189186168182
3.0949484154019622
3.1831858350305628
3.1937743253859949
3.1549498607494106
3.1267138864682584
3.1090664025425383
3.1020074089722502
3.1020074089722502
2.9572980407813443
2.9961225054179286
3.049064957195089
3.073771434691098
3.0843599250465301
3.0878894218316741
3.0914189186168182
3.1161253961128264
3.197303822171139
3.1831858350305628
3.1514203639642666
3.1267138864682584
3.1125958993276823
3.1020074089722502
3.056123950765377
2.9290620665001916
3.0208289829139368
3.063182944335666
3.0773009314762421
3.0843599250465301
3.0843599250465301
3.0878894218316741
3.1655383511048427
3.197303822171139
3.1655383511048427
3.1337728800385465
3.1125958993276823
3.1055369057573943
3.0949484154019622
2.9643570343516323
2.9820045182773525
3.049064957195089
3.073771434691098
3.0808304282613861
3.0843599250465301
3.0914189186168182
3.1090664025425383
3.200833318956283
3.1902448286008509
3.1478908671791226
3.1196548928979704
3.1055369057573943
3.0984779121871062
3.0878894218316741
2.9220030729299036
3.0137699893436487
3.056123950765377
3.073771434691098
3.0878894218316741
3.0914189186168182
3.0914189186168182
3.1443613703939786
3.197303822171139
3.1620088543196987
3.1302433832534025
3.1161253961128264
3.1055369057573943
3.0949484154019622
2.9890635118476405
0.94195537646409266
0.098405644814665294
0.087817154459233104
0.087817154459233104
0.084287657674089078
0.087817154459233104
0.091346651244377242
0.084287657674089078
0.080758160888945052
0.080758160888945052
0.077228664103801026
0.077228664103801026
0.073699167318657
0.066640173748368836
0.080758160888945052
1.1925496482093201
2.3643425808771443
0.17958407087297834
-0.078069194442537126
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.092187181583113231
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.11336416229397761
-0.11689365907912164
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.10983466550883358
-0.10630516872368956
-0.10277567193854553
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.11336416229397761
-0.11336416229397761
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.11336416229397761
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.11336416229397761
-0.10983466550883358
-0.10630516872368956
-0.11336416229397761
-0.11336416229397761
-0.12042315586426566
-0.11336416229397761
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.10277567193854553
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.099246175153401284
-0.10277567193854553
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
1.0125453121669736
2.2831641548188308
2.749057730457845
2.9220030729299036
2.9855340150624965
3.0172994861287927
3.1337728800385465
3.1408318736088345
3.1055369057573943
3.0843599250465301
3.070241937905954
3.063182944335666
3.059653447550521
2.5584649040600667
0.094876148029521268
0.06311067696322481
0.06311067696322481
0.066640173748368836
0.070169670533512862
0.073699167318657
0.073699167318657
0.073699167318657
0.070169670533512862
0.06311067696322481
0.066640173748368836
0.070169670533512862
0.070169670533512862
0.070169670533512862
0.30664595513816417
1.1290187060767272
-0.067480704087105048
-0.078069194442537126
-0.078069194442537126
-0.085128188012825179
-0.085128188012825179
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
0.0031092316157760314
1.5490288235088689
2.4808159747868976
2.8267066597310144
2.9572980407813443
3.0137699893436487
3.0349469700545129
3.049064957195089
3.056123950765377
3.056123950765377
3.056123950765377
3.056123950765377
3.059653447550521
3.063182944335666
3.06671244112081
3.070241937905954
3.070241937905954
3.070241937905954
3.073771434691098
3.073771434691098
3.070241937905954
3.0773009314762421
3.0773009314762421
3.0773009314762421
3.0808304282613861
3.0843599250465301
3.0843599250465301
3.0878894218316741
3.0914189186168182
3.0878894218316741
3.0878894218316741
3.0843599250465301
3.0949484154019622
3.0949484154019622
3.0949484154019622
3.0914189186168182
3.0843599250465301
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0914189186168182
3.0914189186168182
3.0843599250465301
3.0808304282613861
3.0843599250465301
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.0949484154019622
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.0914189186168182
3.0878894218316741
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0808304282613861
3.0843599250465301
3.0773009314762421
3.0843599250465301
3.0773009314762421
3.0773009314762421
3.0808304282613861
3.0808304282613861
2.5514059104897786
-0.032185736235664564
-0.049833220161384695
-0.056892213731672747
-0.053362716946528721
-0.056892213731672747
-0.060421710516816773
-0.0639512073019608
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
1.0054863185966856
2.2866936516039749
2.749057730457845
2.9184735761447596
2.9820045182773525
3.0137699893436487
3.1196548928979704
3.1302433832534025
3.0984779121871062
3.070241937905954
3.052594453980233
3.0455354604099449
3.0420059636248009
2.8761196147230308
2.9537685439962003
3.0031814989882166
3.0278879764842248
3.0384764668396569
3.0420059636248009
3.0420059636248009
3.0808304282613861
3.1584793575345547
3.1337728800385465
3.1055369057573943
3.0843599250465301
3.06671244112081
3.063182944335666
2.9890635118476405
2.9290620665001916
2.9996520022030726
3.0420059636248009
3.056123950765377
3.06671244112081
3.073771434691098
3.073771434691098
3.1584793575345547
3.1761268414602748
3.1373023768236905
3.1125958993276823
3.0949484154019622
3.0878894218316741
3.0843599250465301
2.9467095504259122
2.9820045182773525
3.0384764668396569
3.059653447550521
3.0773009314762421
3.0843599250465301
3.0843599250465301
3.1125958993276823
3.1937743253859949
3.1725973446751308
3.1408318736088345
3.1161253961128264
3.1020074089722502
3.0984779121871062
3.073771434691098
2.9220030729299036
1.1537251835727356
-0.049833220161384695
-0.060421710516816773
-0.060421710516816773
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.056892213731672747
-0.067480704087105048
-0.067480704087105048
-0.0745396976573931
-0.071010200872249074
-0.071010200872249074
-0.078069194442537126
-0.0745396976573931
-0.0745396976573931
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.088657684797969205
0.0242862123266403
0.031345205896928352
0.034874702682072378
0.034874702682072378
0.031345205896928352
0.031345205896928352
0.034874702682072378
0.034874702682072378
0.031345205896928352
0.027815709111784326
0.027815709111784326
0.031345205896928352
0.031345205896928352
0.038404199467216515
1.0619582671589904
2.2937526451742629
2.7419987368875569
2.9078850857893275
2.9749455247070644
3.0102404925585047
3.0243584796990808
3.0349469700545129
3.1302433832534025
3.1408318736088345
3.1055369057573943
3.0773009314762421
3.063182944335666
3.059653447550521
3.059653447550521
2.9008260922190394
2.9678865311367764
3.0172994861287927
